time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1735815600,206.76,208.64,206.68,208.32,27608.62514066,39555.22254758248,,,196.11047619047622
1735819200,208.3,209.27,207.47,208.12,52441.36392536,40702.810626816485,,,196.89999999999998
1735822800,208.12,208.43,207.37,207.95,31154.47804943,40852.895439709486,,,197.70571428571427
1735826400,207.95,210.23,206.5,208.02,63165.53987734,42603.06744043898,,,198.5557142857143
1735830000,208.01,208.16,205.25,206.54,46641.05385534,42086.67711962948,,,199.3490476190476
1735833600,206.53,208.93,205.72,207.27,56002.84291489,42846.97732241049,,,200.19809523809522
1735837200,207.26,208.01,204.54,205.86,41076.94259502,43162.863898214986,,,201.0490476190476
1735840800,205.85,206.6,204.75,206.27,24722.108951,43213.54916352049,,,201.77904761904762
1735844400,206.27,207.66,206,206.49,26955.74382355,43211.54218962499,,,202.47285714285712
1735848000,206.52,207.8,206.51,206.61,24953.74079625,40402.24229328548,,,203.04142857142853
1735851600,206.64,206.89,205.24,206.34,26148.55199654,39474.158355771986,,,203.6142857142857
1735855200,206.33,206.53,205.02,206.39,18532.09782701,38160.21964818599,,,204.20761904761898
1735858800,206.38,208.39,206.33,208.09,30535.99195368,37980.70592701099,,,204.81571428571425
1735862400,208.1,208.29,206.82,206.94,16841.74068609,34915.96206681199,,,205.31666666666666
1735866000,206.94,207.14,205.43,206.64,19103.69757449,33446.719986510485,,,205.7480952380952
1735869600,206.64,207.94,206.04,206.69,21479.0323397,32215.65307301149,,,206.18095238095233
1735873200,206.66,208.11,205.96,207.84,18993.528889,31380.578751040488,,,206.59904761904758
1735876800,207.85,207.91,206.78,207.55,28239.27068964,31456.334661653986,,,206.72047619047615
1735880400,207.55,209.38,206.9,208.69,20152.23186365,30824.50797123399,,,206.83714285714282
1735884000,208.69,209.78,207.5,207.52,26038.40435831,31039.349405347493,,198.37099999999998,206.97142857142856
1735887600,207.61,208.52,206.95,207.79,17857.24211498,30551.780254063495,,198.662,207.06380952380948
1735891200,207.82,209.73,207.43,209.16,22433.60806326,29051.39246095849,,199.0126,207.16714285714284
1735894800,209.2,212.64,208.93,211,34202.17274676,29203.77719582499,,199.34040000000002,207.18571428571425
1735898400,211.02,211.66,210.18,210.98,15359.16497882,26813.458450898986,,199.71380000000002,207.23476190476188
1735902000,210.97,214.94,210.84,214.33,34273.30288612,26195.070902437987,,200.084,207.27476190476187
1735905600,214.35,214.75,213.06,213.23,22238.60270001,24506.858891693988,,200.446,207.41190476190474
1735909200,213.22,214.09,211.92,212.69,30182.21211432,23962.12236765899,,200.8316,207.55619047619044
1735912800,212.72,218.48,212.69,218.11,109179.92845946,28185.01334308199,,201.2582,207.85666666666665
1735916400,218.13,218.35,216.43,217.23,54455.9805675,29560.02518027949,,201.69740000000002,208.17523809523806
1735920000,217.25,219.69,216.27,217.56,72879.5786616,31956.317073546983,,202.20860000000002,208.4333333333333
1735923600,217.57,218.04,216.49,217.24,39908.82028758,32644.33048809898,,202.6762,209.01666666666665
1735927200,217.24,218.49,217,218,37405.85028576,33588.01811103649,,203.1106,209.53857142857137
1735930800,217.94,218.53,216.44,217,43373.20257366,34229.87864203548,,203.6618,210.06571428571425
1735934400,217.01,217.01,215.67,216,24407.71089921,34608.17715269148,,204.2096,210.57190476190473
1735938000,215.99,216.92,215.82,216.25,19218.24195949,34613.90437194148,,204.7514,211.12714285714281
1735941600,216.26,217.23,215.96,216.97,14669.06301944,34273.40590592848,,205.267,211.63238095238088
1735945200,216.96,217.93,216.78,217.93,23982.71231315,34522.86507713598,,205.8246,212.0090476190476
1735948800,217.89,217.91,216.55,216.95,23283.71518558,34275.08730193299,,206.3616,212.45238095238096
1735952400,216.95,217.87,215.93,217.29,16605.56395716,34097.75390660849,,206.85739999999998,212.94428571428566
1735956000,217.29,218,216.1,217.37,14339.03255507,33512.78531644648,,207.3284,213.47952380952378
1735959600,217.37,217.63,215.65,216.91,21078.1230847,33673.82936493248,,207.7894,213.9133333333333
1735963200,216.9,216.91,215.51,216.77,26579.91452028,33881.14468778348,,208.26319999999998,214.37714285714281
1735966800,216.77,217.34,216.34,217.16,19216.56433569,33131.86426722998,,208.72159999999997,214.79047619047617
1735970400,217.17,217.92,216.8,217.54,12847.07528243,33006.25978241048,,209.1906,215.237619047619
1735974000,217.53,217.76,216.27,216.66,11483.15912522,31866.752594365484,,209.6216,215.66523809523807
1735977600,216.63,216.66,215.2,215.62,14352.9487758,31472.46989815498,,210.01319999999998,216.0461904761904
1735981200,215.63,216.33,215.37,215.76,7072.5119753,30316.98489120398,,210.36860000000001,216.357619047619
1735984800,215.75,215.85,214.34,215.61,8551.81247769,25285.57909211548,,210.7486,216.62809523809523
1735988400,215.6,216.58,215.24,216.37,8014.8672977,22963.52342862548,,211.0176,216.68952380952382
1735992000,216.37,217.11,216.05,216.97,11402.54698808,19889.671844949484,,211.266,216.81
1735995600,216.98,217.59,216.55,216.97,17461.16137725,18767.28889943298,,211.47799999999998,216.94904761904763
1735999200,216.98,217.1,215.68,215.85,18380.38503396,17816.01563684298,,211.68099999999998,216.86619047619047
1736002800,215.83,216.51,213.52,214.29,27648.22141937,17029.766579128478,,211.8628,216.85380952380953
1736006400,214.28,214.98,213.68,214.36,19158.24811849,16767.29344009248,,212.04760000000002,216.8257142857143
1736010000,214.36,215.77,214.13,215.71,15448.41259459,16578.801971847475,,212.2518,216.7595238095238
1736013600,215.73,215.95,215.14,215.5,12721.01499635,16481.399570692978,,212.4248,216.58285714285714
1736017200,215.48,215.82,215.11,215.56,15074.09087347,16035.968498708977,,212.57940000000002,216.45714285714283
1736020800,215.53,216.75,215.37,216.39,16532.01230931,15698.383354895477,,212.70620000000002,216.4433333333333
1736024400,216.39,216.62,215.65,216.02,24599.95698375,16098.103006224977,,212.83300000000003,216.40761904761902
1736028000,216.03,217.26,215.67,217.16,14148.58678579,16088.580717760977,,213.01640000000003,216.3404761904762
1736031600,217.17,217.23,216.45,216.64,15915.44485048,15830.446806049975,,213.181,216.2671428571429
1736035200,216.64,217.88,216.32,217.01,25279.06698728,15765.404429399976,,213.375,216.22285714285715
1736038800,217.01,217.08,215.23,215.69,15391.0231916,15574.127372195475,,213.5774,216.21666666666667
1736042400,215.67,217.41,215.41,217.02,20119.67044166,15937.757130156975,,213.768,216.1819047619048
1736046000,217,218.83,216.62,217.92,24731.09325476,16600.153836633977,,213.979,216.18666666666667
1736049600,217.93,219,217.83,217.93,21702.75763434,16967.644279560976,,214.185,216.13523809523807
1736053200,217.92,217.94,216.14,216.39,11050.16748116,17166.527054853977,,214.3974,216.12857142857138
1736056800,216.38,217.01,215.91,216.57,11067.16062491,17292.29446221498,,214.5494,216.14666666666662
1736060400,216.57,216.76,216.06,216.43,7767.79198723,17279.94069669148,,214.75099999999998,216.20714285714283
1736064000,216.43,216.55,214.72,215.1,20984.31332934,17759.02901375448,,214.97659999999996,216.2438095238095
1736067600,215.1,215.18,212.73,213.14,22861.3135863,18029.03662420698,,215.20139999999995,216.2823809523809
1736071200,213.14,214.05,212.87,214.03,7890.38115707,17504.53643036248,,215.37239999999997,216.3214285714285
1736074800,214.03,214.6,213.61,213.87,7920.62262527,16518.156490657482,,215.55279999999996,216.26095238095226
1736078400,213.87,214.14,213.29,213.54,11582.82695195,16139.38543233048,,215.70759999999996,216.07857142857134
1736082000,213.57,214.56,212.27,212.53,15264.7384742,16130.201726310983,,215.8592,215.93857142857135
1736085600,212.56,213.45,211.55,213.23,27752.62241081,16881.78209703398,,215.96619999999996,215.8442857142856
1736089200,213.23,213.9,212.3,213.54,18788.3585496,17067.49548084048,,216.06359999999998,215.80857142857135
1736092800,213.51,214.24,212.12,212.4,25320.21110063,17506.90542040648,,216.12099999999995,215.72142857142848
1736096400,212.4,213.24,211.92,212.61,19950.09516449,17274.41232944348,,216.17219999999995,215.60333333333324
1736100000,212.6,212.71,211.47,212.44,24520.60048664,17793.01301448598,,216.13619999999995,215.50999999999988
1736103600,212.44,213.17,212.13,212.76,14772.43252239,17735.86239808148,,216.13619999999995,215.3595238095237
1736107200,212.74,213.9,212.52,213,14673.28755039,17205.57342623698,,216.15319999999997,215.1795238095237
1736110800,212.98,213.97,212.81,213.83,10268.8544522,16949.46498926698,,216.03899999999993,215.00904761904752
1736114400,213.82,214.46,213.39,214.17,18202.91362902,16853.62714863498,,215.94659999999993,214.7995238095237
1736118000,214.19,214.53,213.19,213.35,18574.32431801,16545.78870179748,,215.84419999999994,214.62619047619037
1736121600,213.35,214.17,212.02,212.14,27254.91715092,16823.396677626482,,215.75459999999995,214.47476190476178
1736125200,212.14,215.08,211.5,214.6,29243.10024149,17733.043315642983,,215.65459999999996,214.40238095238087
1736128800,214.58,216.92,214.38,215.52,35464.00455832,18952.88551231348,,215.59119999999996,214.22761904761896
1736132400,215.53,216.63,215.22,215.56,15207.30101886,19324.860963894982,,215.5545999999999,213.95238095238088
1736136000,215.57,216.76,215.07,215.79,21958.68783622,19373.579689238984,,215.49659999999992,213.79380952380944
1736139600,215.78,216.81,215.14,215.51,19799.72185473,19220.50010266048,,215.39999999999998,213.75238095238083
1736143200,215.52,215.99,213.84,214.88,19605.91210001,19806.27664980748,,215.33339999999995,213.7042857142856
1736146800,214.88,215.41,213.88,215.15,12025.27643271,20011.50934017948,,215.30479999999997,213.67380952380938
1736150400,215.13,216.12,213.38,213.98,11366.62732564,20000.69935886398,,215.27019999999996,213.69333333333321
1736154000,213.95,214.33,213.18,214.33,9704.14182915,19722.66952661148,,215.23859999999996,213.77619047619035
1736157600,214.32,215.16,213.81,214.95,10549.82363264,18862.52958770298,,215.21059999999997,213.82952380952372
1736161200,214.95,216.19,214.75,216.17,10955.80760545,18470.90204049548,,215.17279999999994,213.83476190476182
1736164800,216.19,217.74,215.68,216.75,20527.40536157,18231.26175354248,,215.1326,213.8723809523809
1736168400,216.76,218.73,215.74,218.63,34470.54249538,18957.28412008698,,215.0614,213.98761904761895
1736172000,218.62,222.1,216.69,221.01,62879.43954888,20875.226073198977,,215.0148,214.12761904761896
1736175600,221.05,221.99,219.84,221.61,70441.18721728,23658.66380794348,,215.00139999999996,214.28047619047607
1736179200,221.64,223.18,220.16,220.89,61747.05019404,26012.35194012598,,215.00959999999995,214.57714285714277
1736182800,220.87,220.87,217.38,218.79,47399.41054263,27868.87974464748,,215.03239999999997,214.97714285714278
1736186400,218.79,219.73,217.97,218.97,34139.04932924,28665.68652965848,,215.07759999999996,215.41380952380945
1736190000,218.93,220.6,218.68,220.11,24108.25395,28942.38301125798,,215.15839999999997,215.8009523809523
1736193600,220.11,220.56,218.38,218.68,32383.88346194,29198.831326808977,,215.25119999999995,216.0766666666666
1736197200,218.63,218.92,217.68,217.97,23078.04784173,28890.57870682098,,215.35199999999998,216.32142857142853
1736200800,217.97,218.89,217.75,218.62,22204.76585629,28227.616771719477,,215.44199999999998,216.6042857142857
1736204400,218.62,218.76,217.97,218.34,17721.7271769,28353.33807962148,,215.53419999999994,216.85809523809522
1736208000,218.33,219.23,217.76,217.86,17213.2223688,28116.064806250477,,215.62219999999994,217.13571428571427
1736211600,217.86,218.79,216.91,218.19,19787.74785083,28115.46610605547,,215.68579999999994,217.3271428571428
1736215200,218.19,218.35,216.65,216.67,16737.324547,27972.036728404975,,215.73399999999998,217.4614285714285
1736218800,216.67,217.67,216.29,217.37,18845.76391446,28313.061102492473,,215.77859999999998,217.57095238095232
1736222400,217.36,217.49,216.21,216.21,26513.56571344,29070.408021882475,,215.825,217.68523809523802
1736226000,216.21,216.5,215.67,216.5,17929.69865952,29481.685863400973,,215.83899999999997,217.7404761904761
1736229600,216.49,216.69,215.96,216.35,16909.95700018,29799.692531777975,,215.87,217.85904761904757
1736233200,216.34,216.7,215.48,216.06,21030.89384773,30303.446843891976,,215.8632,217.9095238095238
1736236800,216.06,216.8,215.38,216.57,12841.70218206,29919.16168491648,,215.8968,218.02952380952377
1736240400,216.58,216.72,214.77,215.09,18889.77187573,29140.123153933975,,215.8806,218.12571428571422
1736244000,215.09,215.24,214.36,214.89,10903.40937291,26541.32164513548,,215.85219999999998,218.17857142857133
1736247600,214.88,215.44,212.91,214.05,24362.2028481,24237.372426676477,,215.82059999999998,218.19761904761899
1736251200,214.05,214.24,212.75,213.46,21584.09910411,22229.224872179977,,215.81399999999996,218.11857142857139
1736254800,213.46,214.33,213.35,213.83,26641.75517703,21191.342103899973,,215.81399999999996,217.94047619047615
1736258400,213.83,214.35,210.39,211.6,37456.39634257,21357.209454566477,,215.7872,217.60904761904757
1736262000,211.52,211.98,205.31,207.68,133275.2468895,26815.55910154148,,215.783,217.2209523809523
1736265600,207.66,208.99,206.72,207.51,47697.60726986,27581.24529193748,,215.8012,216.8847619047618
1736269200,207.52,207.94,205.37,206.39,41935.6725993,28524.126529815985,,215.78979999999999,216.54238095238088
1736272800,206.36,207.09,204.01,204.94,63224.74497379,30575.125485690987,,215.78900000000002,216.00476190476178
1736276400,204.94,205.55,203.36,204.45,58212.24617277,32599.651435484488,,215.7502,215.40476190476178
1736280000,204.45,204.51,202.54,204.22,41269.55397555,33802.468015821985,,215.6532,214.81952380952367
1736283600,204.21,204.83,202.1,202.1,39965.7752468,34811.36938562049,,215.5388,214.1990476190475
1736287200,202.1,203.93,201.75,203.69,37991.1761377,35874.06196515549,,215.3958,213.52428571428558
1736290800,203.66,203.71,201.82,202.13,23886.39479823,36126.09350934399,,215.24660000000003,212.85190476190465
1736294400,202.13,203.23,201.82,202.59,37128.3091248,36656.830679912,,215.08340000000004,212.10142857142844
1736298000,202.6,202.61,199.51,201.19,67439.80049338,39132.335771605,,214.91900000000004,211.4109523809523
1736301600,201.19,201.64,200.05,200.06,33114.37736177,39942.5567896845,,214.70580000000007,210.71857142857135
1736305200,200.06,200.19,196.64,198.65,85814.82458186,43181.753326391,,214.51960000000005,210.0147619047618
1736308800,198.64,199.53,196.58,196.92,61835.28893223,45631.4326638995,,214.28560000000007,209.29952380952372
1736312400,196.93,197.85,195.72,196.05,34922.28688211,46433.058414218496,,214.05400000000006,208.51666666666657
1736316000,196.07,196.76,193.29,193.29,43676.20380873,48071.698136009494,,213.81080000000009,207.6738095238094
1736319600,193.39,195.93,193.12,195.67,30602.71246072,48383.72361664049,,213.56920000000005,206.76238095238088
1736323200,195.65,197.8,195.52,197.3,22854.03229088,48447.22027597899,,213.25020000000006,205.785238095238
1736326800,197.29,197.85,195.9,195.9,13231.79826469,47776.72243036199,,212.87820000000008,204.74714285714276
1736330400,195.9,197.94,195.9,197.14,20302.67624585,46919.03642552599,,212.48800000000006,203.8319047619047
1736334000,197.16,197.56,194.36,195.46,24314.91820639,41471.019991370486,,212.03800000000007,203.03428571428563
1736337600,195.47,196.23,194.82,194.97,19140.12499002,40043.14587737848,,211.64120000000005,202.19809523809514
1736341200,194.99,197.8,194.99,197.09,39746.61053248,39933.69277403748,,211.28960000000006,201.40333333333325
1736344800,197.09,199.22,196.77,197.69,57276.12662835,39636.26185676548,,210.90460000000007,200.6347619047618
1736348400,197.66,199.53,196.22,197.74,46471.13457302,39049.20627677798,,210.5678000000001,200.02952380952377
1736352000,197.75,197.95,194.37,194.6,50785.88902266,39525.02302913348,,210.19040000000012,199.53333333333327
1736355600,194.6,194.93,188.25,193.16,189019.96857922,46977.73269575448,,209.79080000000013,199.11904761904762
1736359200,193.17,196.82,192.67,193.9,117681.30144568,50962.238961153475,,209.40920000000014,198.7761904761905
1736362800,193.9,195.95,193.29,194.27,32676.29927037,51401.73418476048,,209.02800000000013,198.30714285714285
1736366400,194.26,196.25,193.62,195.7,33340.65314548,51212.35138579448,,208.61020000000016,197.7804761904762
1736370000,195.72,196.13,193.85,194.98,28622.4809311,49271.48540768047,,208.0820000000001,197.39000000000001
1736373600,194.98,197.96,194.96,197.8,31315.19452745,49181.52626596447,,207.51300000000015,196.94142857142856
1736377200,197.8,198.26,196.92,197.42,19680.84673638,45874.827373690474,,206.97320000000013,196.6352380952381
1736380800,197.43,197.87,196.38,197.81,18162.89716751,43691.20778545448,,206.48280000000014,196.27285714285713
1736384400,197.83,199,197.29,197.73,18602.56353849,42875.22161827348,,206.01740000000015,196.11142857142855
1736388000,197.73,197.98,195.19,197.05,23734.11093865,41878.11697476947,,205.51480000000018,195.98571428571427
1736391600,197.03,197.22,194.05,194.28,25228.96477451,41609.429590458974,,205.09720000000019,195.94571428571427
1736395200,194.24,195.39,193.57,195.27,14304.70351967,41181.963151898475,,204.68620000000018,195.9842857142857
1736398800,195.27,195.45,194.1,194.18,9956.78735368,41018.21260634797,,204.27000000000015,196.03190476190477
1736402400,194.19,194.85,193.12,193.29,10566.18775444,40531.388181777475,,203.85780000000017,196.0790476190476
1736406000,193.3,193.87,189.69,189.99,34287.45090832,41030.014816873976,,203.4416000000002,196.06
1736409600,189.99,192.31,189.02,191.07,50752.89245266,42610.65319000598,,202.96340000000018,195.91142857142853
1736413200,191.07,192.35,190.91,191.54,13504.87659846,41298.56649330498,,202.53540000000018,195.78714285714284
1736416800,191.54,192.02,189.54,191.3,12645.71962895,39067.04614333498,,202.0716000000002,195.44666666666663
1736420400,191.29,192.7,190.49,191.06,11130.49268649,37300.014049008474,,201.61320000000018,195.23761904761903
1736424000,191.06,191.97,189.23,190.21,45462.17969919,37033.82858283497,,201.08300000000017,195.07428571428568
1736427600,190.2,190.58,185.16,185.39,93188.84449916,32242.272378831967,,200.57740000000015,194.7985714285714
1736431200,185.38,188.78,185,188.68,57136.94547862,29215.05458047897,,200.0870000000002,194.4828571428571
1736434800,188.67,193.04,187.8,192.15,54310.62394421,30296.770814170966,207.5707,199.58160000000018,194.1242857142857
1736438400,192.15,192.79,190.61,191.83,34701.21731253,30364.79902252347,207.56535,199.1010000000002,193.68571428571425
1736442000,191.84,192.16,186.15,187.29,63198.53845189,32093.60189856297,207.57150000000001,198.6074000000002,193.47238095238095
1736445600,187.28,189.42,186.86,188.47,57042.1166129,33379.948002835474,207.5722,198.0342000000002,193.38904761904757
1736449200,188.44,188.98,185.69,185.84,38668.12752862,34329.31204244747,207.5774,197.5386000000002,193.27285714285713
1736452800,185.87,186.4,182.01,185.11,130033.44817086,39922.83959261497,207.5834,197.10500000000022,192.87238095238095
1736456400,185.14,187,184.59,184.75,51654.63659549,41575.44324546497,207.56189999999998,196.70960000000025,192.56238095238092
1736460000,184.74,187.56,183.2,185.94,44060.5705754,42591.766227302476,207.5559,196.3018000000002,191.9928571428571
1736463600,185.93,186.18,184.3,184.96,25318.20963844,42596.22847049897,207.56830000000002,195.9210000000002,191.4066666666666
1736467200,184.96,187,184.94,186.41,23092.42954094,43035.614771562476,207.58235000000002,195.51000000000022,190.7847619047619
1736470800,186.4,188.07,185.75,187.54,24898.1564344,43782.68322559848,207.57495,195.1134000000002,190.2233333333333
1736474400,187.54,189.44,187.36,188.3,26890.87937408,44598.91780658047,207.56805,194.7194000000002,189.64761904761903
1736478000,188.3,189.55,187.99,189.13,23451.2067901,44057.10560066947,207.54240000000001,194.35380000000023,189.27285714285713
1736481600,189.12,189.98,188.6,189.06,18029.53940211,42420.937948141975,207.5152,194.01100000000025,188.90476190476187
1736485200,189.06,191.44,188.37,189.88,32743.56116189,43382.872176313474,207.48975,193.66540000000023,188.62476190476187
1736488800,189.87,191.18,189.35,191.07,12910.55087356,43396.11373854398,207.4671,193.37360000000024,188.42666666666665
1736492400,191.07,193.01,190.64,191.74,22993.94498638,43989.28635353848,207.4346,193.08780000000021,188.38238095238094
1736496000,191.76,192.5,191.37,192.04,19313.52196138,42681.85346664798,207.41604999999998,192.84660000000022,188.32571428571427
1736499600,192.04,192.79,191.3,192,15355.03525125,38790.16300425249,207.403,192.62660000000022,188.30333333333334
1736503200,192,192.68,191.46,192.64,9680.58157768,36417.34480920549,207.38845,192.4512000000002,188.3242857142857
1736506800,192.63,192.88,191.14,191.97,18934.30073309,34648.52864864949,207.37060000000002,192.33420000000024,188.37095238095236
1736510400,191.97,192.19,190.53,191.85,18394.05702111,33833.17063407849,207.3463,192.24800000000025,188.45619047619044
1736514000,191.85,192.02,184.79,186.51,54788.04016639,33412.645719803484,207.3245,192.2230000000002,188.80142857142854
1736517600,186.46,189.39,185.91,187.6,38455.00831912,32483.290305114486,207.30970000000002,192.14960000000022,188.9580952380952
1736521200,187.56,188.84,183.49,187.25,62405.72422741,33670.17014005399,207.29919999999998,192.05640000000025,188.9438095238095
1736524800,187.25,187.52,184.15,184.7,110319.34198227,32684.464830624493,207.28029999999998,191.97780000000023,188.6904761904762
1736528400,184.7,192.08,183.76,191.58,70084.63378332,33605.964690015986,207.25365000000002,191.8720000000002,188.7052380952381
1736532000,191.58,191.94,189.33,190.03,61509.79871227,34478.42609685949,207.22185000000002,191.6930000000002,188.64714285714285
1736535600,190.03,191.02,189.19,190.22,49946.96721944,35709.86397590949,207.1909,191.54560000000023,188.59285714285713
1736539200,190.21,190.5,186.9,187.42,82563.6425588,38683.42462680249,207.1297,191.34880000000024,188.9009523809524
1736542800,187.43,188.79,187.07,187.72,29019.3568762,38889.48464889249,207.04104999999998,191.08900000000023,189.15238095238095
1736546400,187.72,188.67,186.53,188.07,24373.92741186,38763.637050781486,206.95395,190.96580000000023,189.35619047619048
1736550000,188.07,188.5,187.26,187.63,25591.45433571,38870.64942806199,206.86215,190.87440000000024,189.4733333333333
1736553600,187.62,188.22,187.13,188.17,37343.27594009,39836.33625496099,206.75305,190.81560000000025,189.53571428571428
1736557200,188.18,188.75,185.73,186.31,47286.34918658,40563.475656195485,206.6753,190.68600000000023,189.56095238095236
1736560800,186.34,187.11,186,186.65,36408.70616449,41738.383420741986,206.59165000000002,190.55500000000026,189.52904761904762
1736564400,186.64,186.68,185.52,186.32,34213.2630888,42299.34932586298,206.50115000000002,190.40240000000028,189.48333333333335
1736568000,186.33,186.66,185.05,185.68,35818.85583032,43124.61601930998,206.39765,190.25540000000024,189.35238095238097
1736571600,185.68,186.16,185.08,186.12,31000.39433306,43906.88397340048,206.2965,190.06280000000024,189.19857142857143
1736575200,186.13,187.1,186,186.01,26835.52887032,44764.63133803248,206.19674999999998,189.84060000000022,188.97238095238095
1736578800,186.02,186.75,185.2,186.11,32608.1635306,45448.32447790798,206.1022,189.61740000000023,188.68380952380951
1736582400,186.12,186.78,185.02,185.47,28867.95395709,45972.019324706984,206.00670000000002,189.3892000000002,188.40190476190475
1736586000,185.47,186.35,184.2,185.02,30151.21105184,44740.17786897948,205.90895,189.16180000000023,188.11666666666665
1736589600,185.02,185.65,184,185.04,35269.64781529,44580.90984378798,205.81085,188.99860000000024,187.80571428571426
1736593200,185.06,186.68,184.94,186.55,35338.93495174,43227.57038000448,205.71,188.81340000000023,187.49619047619046
1736596800,186.55,187.46,186.27,186.84,24952.88554706,38959.24755824398,205.60535,188.6520000000002,187.17095238095237
1736600400,186.83,187.39,186.12,186.43,11468.30990775,36028.43136446548,205.50424999999998,188.49560000000022,187.10095238095238
1736604000,186.43,187.87,185.8,187.8,19488.10620692,33927.34673919798,205.40235,188.39620000000025,187.05095238095237
1736607600,187.79,188.14,186.59,186.89,16916.36618476,32275.81668746398,205.29245,188.27560000000022,187.03142857142856
1736611200,186.89,187.4,185.83,187.14,16176.59977638,28956.464548342978,205.18509999999998,188.17580000000024,187.11380952380952
1736614800,187.14,187.19,185.57,186.54,15165.97749708,28263.79557938698,205.077,188.0866000000002,186.93380952380954
1736618400,186.5,187.74,186.32,187.52,22320.79820731,28161.13911915948,204.96875,187.99400000000023,186.78428571428572
1736622000,187.53,187.88,186.96,187.61,14132.4914928,27588.19097701398,204.8623,187.9458000000002,186.63761904761904
1736625600,187.62,190.68,187.38,190.32,43122.89530028,27877.171945023478,204.75875,187.9758000000002,186.5957142857143
1736629200,190.32,191.79,190.13,190.92,47942.55672825,27909.982322106975,204.64745,187.94500000000022,186.5861904761905
1736632800,190.92,190.95,187.96,188.21,40270.68335826,28103.081181795475,204.54885,187.83280000000022,186.56428571428572
1736636400,188.22,188.69,187.8,188.03,22328.37390561,27508.836722635973,204.44435,187.74660000000026,186.69238095238094
1736640000,188.03,188.24,187.16,187.28,16775.46281107,26556.667071673473,204.33425,187.7530000000002,186.82333333333332
1736643600,187.27,187.55,186.45,187.52,17363.6206565,25874.82838784547,204.21194999999997,187.79000000000025,186.91380952380956
1736647200,187.52,188.3,187,188.3,13759.59548058,25221.03171835847,204.09464999999997,187.89160000000027,186.97952380952384
1736650800,188.3,188.5,186.83,187.17,18780.69480444,24529.65828205047,203.96105,187.95360000000025,187.0252380952381
1736654400,187.16,187.29,186.58,186.72,24607.53419325,24316.637293858472,203.8465,188.01920000000024,187.11285714285717
1736658000,186.71,187.15,186.33,186.6,15301.9926403,23574.176373281472,203.73765,188.0460000000002,187.2166666666667
1736661600,186.6,186.68,185.82,185.86,10068.99653478,22314.143809255973,203.58814999999998,188.09720000000019,187.27190476190478
1736665200,185.86,186.62,185.5,186.47,7928.88851831,20943.64148758447,203.44214999999997,188.13500000000022,187.3009523809524
1736668800,186.46,186.79,185.61,185.85,7287.18861823,20060.35664114297,203.29074999999997,188.1276000000002,187.35476190476192
